ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,5798,10,pgxc,10.87.8.227,39172,2015-08-22 13:02:39.690564-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.718116-04,f,Remote Subplan,active,2015-08-22 13:23:04.788637-04
946684800,5799,10,pgxc,10.87.3.232,57007,2015-08-22 13:02:39.700558-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.708092-04,f,Remote Subplan,active,2015-08-22 13:23:04.792665-04
946684800,5800,10,pgxc,10.87.3.206,37831,2015-08-22 13:02:39.740811-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.69454-04,f,Remote Subplan,active,2015-08-22 13:23:04.782244-04
946684800,5801,10,pgxc,10.87.3.185,53087,2015-08-22 13:02:39.753398-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.717041-04,f,Remote Subplan,active,2015-08-22 13:21:08.752234-04
946684800,5909,10,pgxc,10.223.4.4,51383,2015-08-22 13:13:53.774031-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.69348-04,f,Remote Subplan,active,2015-08-22 13:23:04.798443-04
946684800,5911,10,pgxc,10.95.141.120,59253,2015-08-22 13:13:53.781989-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.663488-04,f,Remote Subplan,idle in transaction,2015-08-22 13:23:04.81029-04
946684800,5910,10,pgxc,10.87.3.232,57134,2015-08-22 13:13:53.781719-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.686308-04,f,Remote Subplan,active,2015-08-22 13:23:04.78523-04
946684800,5912,10,pgxc,10.87.8.227,39299,2015-08-22 13:13:53.797433-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.716889-04,f,Remote Subplan,active,2015-08-22 13:23:04.801233-04
946684800,5913,10,pgxc,10.87.3.185,53210,2015-08-22 13:13:53.836549-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.70299-04,f,Remote Subplan,active,2015-08-22 13:23:04.804089-04
946684800,5914,10,pgxc,10.92.9.245,49828,2015-08-22 13:13:53.899895-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.654177-04,f,Remote Subplan,active,2015-08-22 13:23:04.783741-04
946684800,5915,10,pgxc,10.94.132.84,58944,2015-08-22 13:13:53.941073-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.717983-04,f,Remote Subplan,active,2015-08-22 13:23:04.787846-04
946684800,5916,10,pgxc,10.87.8.227,39313,2015-08-22 13:13:53.946451-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:23:04.231523-04,f,Remote Subplan,active,2015-08-22 13:23:04.80818-04
946684800,5917,10,pgxc,10.223.4.4,51399,2015-08-22 13:13:53.949188-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.687329-04,f,Remote Subplan,active,2015-08-22 13:23:04.782943-04
946684800,5919,10,pgxc,10.87.3.232,57149,2015-08-22 13:13:53.977206-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.723703-04,f,Remote Subplan,active,2015-08-22 13:23:04.765514-04
946684800,5918,10,pgxc,10.87.3.206,37972,2015-08-22 13:13:53.977031-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.717035-04,f,Remote Subplan,active,2015-08-22 13:21:08.75278-04
946684800,5920,10,pgxc,10.95.141.120,59269,2015-08-22 13:13:53.981245-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.741959-04,f,Remote Subplan,active,2015-08-22 13:23:04.806618-04
946684800,5921,10,pgxc,10.87.3.185,53226,2015-08-22 13:13:54.031706-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.690734-04,f,Remote Subplan,active,2015-08-22 13:23:04.77928-04
946684800,5922,10,pgxc,10.92.9.245,49838,2015-08-22 13:13:54.133638-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.660681-04,f,Remote Subplan,active,2015-08-22 13:23:04.78121-04
946684800,5923,10,pgxc,10.94.132.84,58955,2015-08-22 13:13:54.178722-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.713907-04,f,Remote Subplan,active,2015-08-22 13:23:04.803918-04
946684800,5988,10,pgxc,10.95.141.120,59329,2015-08-22 13:21:18.721134-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.662111-04,f,Remote Subplan,active,2015-08-22 13:23:04.796876-04
946684800,5989,10,pgxc,10.87.3.185,53286,2015-08-22 13:21:18.723932-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.657527-04,f,Remote Subplan,active,2015-08-22 13:23:04.787858-04
946684800,5990,10,pgxc,10.87.8.227,39371,2015-08-22 13:21:18.726604-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.656377-04,f,Remote Subplan,active,2015-08-22 13:23:04.791425-04
946684800,5991,10,pgxc,10.223.4.4,51457,2015-08-22 13:21:18.729981-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.661824-04,f,Remote Subplan,active,2015-08-22 13:23:04.795675-04
946684800,5992,10,pgxc,10.87.3.232,57207,2015-08-22 13:21:18.734391-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.652576-04,f,Remote Subplan,active,2015-08-22 13:23:04.79071-04
946684800,5993,10,pgxc,10.94.132.84,59012,2015-08-22 13:21:18.73779-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.624939-04,f,Remote Subplan,active,2015-08-22 13:23:04.795202-04
946684800,5994,10,pgxc,10.92.9.245,49894,2015-08-22 13:21:18.736627-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.58132-04,f,Remote Subplan,active,2015-08-22 13:23:04.800044-04
946684800,5995,10,pgxc,10.87.3.206,38032,2015-08-22 13:21:18.767373-04,2015-08-22 13:21:18.644036-04,2015-08-22 13:23:04.628381-04,f,Remote Subplan,active,2015-08-22 13:23:04.791736-04
946684800,6006,10,psql,10.93.131.148,33073,2015-08-22 13:23:04.776344-04,,2015-08-22 13:23:04.802679-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:23:04.802682-04
946684800,6007,10,psql,10.93.131.148,33074,2015-08-22 13:23:04.778718-04,,2015-08-22 13:23:04.805185-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:23:04.805188-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.719909-04,f,Remote Subplan,active,2015-08-22 13:21:08.751894-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 13:23:29.377372-04,2015-08-22 13:23:29.378083-04,f,Remote Subplan,active,2015-08-22 13:23:29.397791-04
946684800,5650,10,pgxc,10.93.131.148,59773,2015-08-22 12:58:15.143712-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.434577-04,f,Remote Subplan,active,2015-08-22 13:12:23.476698-04
946684800,5651,10,pgxc,10.93.131.148,59794,2015-08-22 12:58:15.774629-04,2015-08-22 13:19:48.448725-04,2015-08-22 13:19:48.45397-04,f,Remote Subplan,active,2015-08-22 13:19:48.461813-04
946684800,5652,10,pgxc,10.93.131.148,59804,2015-08-22 12:58:15.895997-04,2015-08-22 13:19:48.898137-04,2015-08-22 13:19:48.899758-04,f,Remote Subplan,active,2015-08-22 13:19:48.921845-04
946684800,5653,10,pgxc,10.93.131.148,59811,2015-08-22 12:58:15.976731-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:19:48.425155-04,f,Remote Subplan,active,2015-08-22 13:19:48.448772-04
946684800,5892,10,pgxc,10.95.141.120,59223,2015-08-22 13:13:53.387059-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.723168-04,f,Remote Subplan,active,2015-08-22 13:21:08.771839-04
946684800,5893,10,pgxc,10.87.3.185,53173,2015-08-22 13:13:53.399951-04,,2015-08-22 13:23:29.269115-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.30663-04
946684800,5894,10,pgxc,10.94.132.84,58907,2015-08-22 13:13:53.402804-04,,2015-08-22 13:23:29.207122-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.297477-04
946684800,5895,10,pgxc,10.87.3.232,57102,2015-08-22 13:13:53.412769-04,,2015-08-22 13:23:29.226261-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292603-04
946684800,5897,10,pgxc,10.92.9.245,49790,2015-08-22 13:13:53.41532-04,,2015-08-22 13:23:29.174064-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.294584-04
946684800,5898,10,pgxc,10.223.4.4,51353,2015-08-22 13:13:53.415383-04,,2015-08-22 13:23:29.275929-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.309888-04
946684800,5896,10,pgxc,10.87.3.206,37926,2015-08-22 13:13:53.422742-04,,2015-08-22 13:23:29.228836-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.296501-04
946684800,5899,10,pgxc,10.87.8.227,39267,2015-08-22 13:13:53.472071-04,,2015-08-22 13:23:29.225755-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292617-04
946684800,5900,10,pgxc,10.94.132.84,58923,2015-08-22 13:13:53.564316-04,,2015-08-22 13:23:29.22386-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292696-04
946684800,5901,10,pgxc,10.92.9.245,49806,2015-08-22 13:13:53.578576-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.717437-04,f,Remote Subplan,active,2015-08-22 13:21:08.750913-04
946684800,5902,10,pgxc,10.87.8.227,39283,2015-08-22 13:13:53.580484-04,,2015-08-22 13:23:29.278415-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.313397-04
946684800,5904,10,pgxc,10.87.3.232,57118,2015-08-22 13:13:53.583446-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.717561-04,f,Remote Subplan,active,2015-08-22 13:21:08.768259-04
946684800,5903,10,pgxc,10.87.3.206,37941,2015-08-22 13:13:53.58104-04,,2015-08-22 13:23:29.211999-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.302219-04
946684800,5905,10,pgxc,10.95.141.120,59239,2015-08-22 13:13:53.601441-04,,2015-08-22 13:23:29.240474-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.30717-04
946684800,5906,10,pgxc,10.223.4.4,51369,2015-08-22 13:13:53.602334-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.240387-04,f,Remote Subplan,active,2015-08-22 13:24:04.794281-04
946684800,5907,10,pgxc,10.87.3.185,53196,2015-08-22 13:13:53.626423-04,,2015-08-22 13:23:29.226416-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.29202-04
946684800,5670,10,pgxc,10.93.131.148,59820,2015-08-22 12:58:18.344017-04,2015-08-22 12:58:17.796932-04,2015-08-22 12:58:17.809599-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 12:58:18.453923-04
946684800,5908,10,pgxc,10.87.3.206,37956,2015-08-22 13:13:53.762086-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.195237-04,f,Remote Subplan,active,2015-08-22 13:24:04.768933-04
946684800,5730,10,pgxc,10.94.132.84,58679,2015-08-22 13:02:38.767785-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.426528-04,f,Remote Subplan,active,2015-08-22 13:12:23.489867-04
946684800,5731,10,pgxc,10.223.4.4,51124,2015-08-22 13:02:38.767964-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.427195-04,f,Remote Subplan,active,2015-08-22 13:12:23.494635-04
946684800,5732,10,pgxc,10.87.3.232,56877,2015-08-22 13:02:38.777879-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.752729-04,f,Remote Subplan,active,2015-08-22 13:24:04.820841-04
946684800,5733,10,pgxc,10.95.141.120,58999,2015-08-22 13:02:38.778182-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.798378-04,f,Remote Subplan,active,2015-08-22 13:24:04.857898-04
946684800,5734,10,pgxc,10.92.9.245,49564,2015-08-22 13:02:38.789901-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.426244-04,f,Remote Subplan,active,2015-08-22 13:12:23.477082-04
946684800,5735,10,pgxc,10.87.8.227,39043,2015-08-22 13:02:38.793306-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.426808-04,f,Remote Subplan,active,2015-08-22 13:12:23.481503-04
946684800,5736,10,pgxc,10.92.9.245,49580,2015-08-22 13:02:38.87256-04,,2015-08-22 13:23:29.130956-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.298663-04
946684800,5737,10,pgxc,10.87.3.185,52959,2015-08-22 13:02:38.875049-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.761495-04,f,Remote Subplan,active,2015-08-22 13:24:04.822087-04
946684800,5738,10,pgxc,10.87.3.232,56893,2015-08-22 13:02:38.880035-04,,2015-08-22 13:23:29.20854-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.293228-04
946684800,5739,10,pgxc,10.95.141.120,59015,2015-08-22 13:02:38.880872-04,,2015-08-22 13:23:29.217185-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292536-04
946684800,5740,10,pgxc,10.87.8.227,39059,2015-08-22 13:02:38.882794-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:00.413284-04,f,Remote Subplan,active,2015-08-22 13:24:00.447539-04
946684800,5741,10,pgxc,10.94.132.84,58697,2015-08-22 13:02:38.885661-04,,2015-08-22 13:23:29.266523-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.30736-04
946684800,5743,10,pgxc,10.87.3.206,37710,2015-08-22 13:02:38.88704-04,,2015-08-22 13:23:29.214518-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.306688-04
946684800,5742,10,pgxc,10.223.4.4,51140,2015-08-22 13:02:38.89123-04,,2015-08-22 13:23:29.225459-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292229-04
946684800,5744,10,pgxc,10.94.132.84,58712,2015-08-22 13:02:38.966398-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.274081-04,f,Remote Subplan,active,2015-08-22 13:24:04.781507-04
946684800,5745,10,pgxc,10.92.9.245,49596,2015-08-22 13:02:38.970855-04,,2015-08-22 13:23:29.263806-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.30786-04
946684800,5746,10,pgxc,10.223.4.4,51156,2015-08-22 13:02:38.97194-04,,2015-08-22 13:23:29.199809-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292769-04
946684800,5747,10,pgxc,10.95.141.120,59031,2015-08-22 13:02:38.972144-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.255121-04,f,Remote Subplan,active,2015-08-22 13:24:04.858018-04
946684800,5748,10,pgxc,10.87.3.232,56909,2015-08-22 13:02:38.976365-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.226734-04,f,Remote Subplan,active,2015-08-22 13:24:04.796636-04
946684800,5749,10,pgxc,10.87.8.227,39075,2015-08-22 13:02:38.977737-04,,2015-08-22 13:23:29.197096-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.296145-04
946684800,5750,10,pgxc,10.87.3.185,52979,2015-08-22 13:02:38.978754-04,,2015-08-22 13:23:29.203554-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292423-04
946684800,5751,10,pgxc,10.87.3.206,37726,2015-08-22 13:02:38.984566-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.76699-04,f,Remote Subplan,active,2015-08-22 13:24:04.825053-04
946684800,5752,10,pgxc,10.87.3.232,56925,2015-08-22 13:02:39.053087-04,,2015-08-22 13:23:29.235676-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.29749-04
946684800,5754,10,pgxc,10.94.132.84,58730,2015-08-22 13:02:39.056386-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.703428-04,f,Remote Subplan,active,2015-08-22 13:24:04.768505-04
946684800,5753,10,pgxc,10.92.9.245,49612,2015-08-22 13:02:39.056373-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.339225-04,f,Remote Subplan,active,2015-08-22 13:24:04.843804-04
946684800,5755,10,pgxc,10.223.4.4,51172,2015-08-22 13:02:39.059252-04,,2015-08-22 13:23:29.208113-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.298304-04
946684800,5756,10,pgxc,10.87.8.227,39091,2015-08-22 13:02:39.059841-04,,2015-08-22 13:23:29.188939-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.305495-04
946684800,5757,10,pgxc,10.87.3.185,52993,2015-08-22 13:02:39.060454-04,,2015-08-22 13:23:29.199596-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.298561-04
946684800,5758,10,pgxc,10.95.141.120,59047,2015-08-22 13:02:39.069143-04,,2015-08-22 13:23:29.212465-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.296935-04
946684800,5759,10,pgxc,10.87.3.206,37742,2015-08-22 13:02:39.071336-04,,2015-08-22 13:23:29.210145-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.305738-04
946684800,5760,10,pgxc,10.87.8.227,39107,2015-08-22 13:02:39.13072-04,2015-08-22 13:21:08.715896-04,2015-08-22 13:21:08.721366-04,f,Remote Subplan,active,2015-08-22 13:21:08.764833-04
946684800,5761,10,pgxc,10.87.3.185,53006,2015-08-22 13:02:39.13089-04,,2015-08-22 13:23:29.214095-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.291246-04
946684800,5762,10,pgxc,10.223.4.4,51188,2015-08-22 13:02:39.132057-04,,2015-08-22 13:23:29.230846-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.297963-04
946684800,5763,10,pgxc,10.87.3.232,56941,2015-08-22 13:02:39.133478-04,,2015-08-22 13:23:29.201421-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.30346-04
946684800,5764,10,pgxc,10.92.9.245,49628,2015-08-22 13:02:39.134774-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:01.181075-04,f,Remote Subplan,active,2015-08-22 13:24:01.21247-04
946684800,5765,10,pgxc,10.94.132.84,58746,2015-08-22 13:02:39.134937-04,,2015-08-22 13:23:29.187127-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.303774-04
946684800,5766,10,pgxc,10.87.3.206,37758,2015-08-22 13:02:39.144376-04,,2015-08-22 13:23:29.21482-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.291815-04
946684800,5767,10,pgxc,10.95.141.120,59063,2015-08-22 13:02:39.151557-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:02.92804-04,f,Remote Subplan,active,2015-08-22 13:24:02.960625-04
946684800,5768,10,pgxc,10.87.3.185,53022,2015-08-22 13:02:39.23151-04,,2015-08-22 13:23:29.223556-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.296562-04
946684800,5769,10,pgxc,10.94.132.84,58757,2015-08-22 13:02:39.233493-04,,2015-08-22 13:23:29.190123-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.29889-04
946684800,5770,10,pgxc,10.92.9.245,49645,2015-08-22 13:02:39.242811-04,,2015-08-22 13:23:29.162342-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.297164-04
946684800,5771,10,pgxc,10.95.141.120,59079,2015-08-22 13:02:39.276829-04,,2015-08-22 13:23:29.188281-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.293363-04
946684800,5772,10,pgxc,10.87.3.206,37774,2015-08-22 13:02:39.277514-04,,2015-08-22 13:23:29.267319-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.310688-04
946684800,5773,10,pgxc,10.87.3.232,56960,2015-08-22 13:02:39.278708-04,,2015-08-22 13:23:29.172234-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292951-04
946684800,5774,10,pgxc,10.87.8.227,39123,2015-08-22 13:02:39.278828-04,,2015-08-22 13:23:29.183963-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.292696-04
946684800,5775,10,pgxc,10.223.4.4,51204,2015-08-22 13:02:39.297984-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:02.689898-04,f,Remote Subplan,active,2015-08-22 13:24:02.723231-04
946684800,5776,10,pgxc,10.92.9.245,49660,2015-08-22 13:02:39.342725-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.775572-04,f,Remote Subplan,active,2015-08-22 13:24:04.841377-04
946684800,5777,10,pgxc,10.87.3.185,53038,2015-08-22 13:02:39.342945-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:04.118116-04,f,Remote Subplan,active,2015-08-22 13:24:04.15203-04
946684800,5778,10,pgxc,10.94.132.84,58774,2015-08-22 13:02:39.347798-04,2015-08-22 13:19:48.41469-04,2015-08-22 13:24:02.53191-04,f,Remote Subplan,active,2015-08-22 13:24:02.563722-04
946684800,5779,10,pgxc,10.87.3.206,37786,2015-08-22 13:02:39.348347-04,,2015-08-22 13:23:29.205439-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.304535-04
946684800,5780,10,pgxc,10.95.141.120,59094,2015-08-22 13:02:39.384276-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.426652-04,f,Remote Subplan,active,2015-08-22 13:12:23.490458-04
946684800,5781,10,pgxc,10.87.8.227,39139,2015-08-22 13:02:39.397354-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.786159-04,f,Remote Subplan,active,2015-08-22 13:24:04.850416-04
946684800,5782,10,pgxc,10.87.3.232,56977,2015-08-22 13:02:39.409262-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:12:20.429051-04,f,Remote Subplan,active,2015-08-22 13:12:23.484267-04
946684800,5783,10,pgxc,10.223.4.4,51221,2015-08-22 13:02:39.439015-04,2015-08-22 13:12:20.425298-04,2015-08-22 13:24:01.679186-04,f,Remote Subplan,active,2015-08-22 13:24:04.847653-04
946684800,5784,10,pgxc,10.92.9.245,49676,2015-08-22 13:02:39.467746-04,,2015-08-22 13:23:29.164754-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 13:23:29.294905-04
